72872	2.5277777777777777
72874	2.465151515151515
72876	3.5833333333333335
72878	3.15
7288	3.6235119047619047
72880	2.6875
72883	3.40625
72885	3.625
7289	2.170661157024793
72897	3.0
72899	3.5530303030303028
729	3.4045405982905983
7290	3.2083333333333335
72904	3.0
72906	3.0
72908	2.5
7291	2.5175925925925924
72910	3.25
72913	3.5509259259259256
72915	3.727272727272727
72919	2.856297100632981
7292	1.807103502558048
72921	3.2681818181818185
72923	2.6
72925	3.1666666666666665
72927	2.416666666666667
72929	2.75
7293	3.2894894884444366
72931	3.7916666666666665
72934	3.53125
72936	2.6
7294	2.5530933273641194
72947	3.5694047619047615
72949	3.485416666666667
7295	3.1701388888888893
72953	3.1785714285714284
72956	3.5
72958	2.7025132275132275
7296	2.4
72960	3.0
7297	3.631518184043941
7298	2.4464285714285716
72980	3.175675815197874
72982	3.4008420838863427
7299	3.696072747427362
72995	3.3771645021645025
72998	3.6510426893409487
73	3.818988936139492
730	3.0039051226551226
7300	3.560688378881462
73000	2.7814317796192998
73002	2.4166666666666665
73008	3.314814814814815
7301	3.846238637905305
73010	3.0
73015	3.2276016677569483
73017	3.7614322563656604
7302	3.779331184350365
73023	3.641075580008318
73025	2.888888888888889
73027	3.380335520960521
7303	3.729795421651468
73031	3.25
7304	3.5989273192407865
73042	2.0283849370415443
73049	2.9048611111111113
7305	3.2688595535273985
73051	3.7960317460317463
73056	2.95
7306	3.6920990492760826
73060	1.9375
73064	3.840909090909091
7307	3.2688830287019885
7308	2.538502915828724
73086	3.166666666666667
73089	2.8510624476533564
7309	3.3431547619047617
73099	3.75
731	2.908487556075668
7310	2.5866214861138306
73101	3.5840659340425884
73106	2.408339143571083
73109	3.364583333333333
7311	3.7757762673981774
73111	3.314814814814815
73114	3.479166666666667
73117	3.690724206349206
7312	3.1641873278236914
73121	3.0
73123	1.9375
73125	3.4642857142857144
7313	2.5054728835978834
73133	3.7
73135	3.5541666666666667
73137	4.083333333333333
73139	3.05
7314	3.0907407407407406
73141	4.1
73143	3.25
73145	3.5
73148	2.8333333333333335
7315	2.5099867724867724
73150	2.25
73152	2.0
73154	3.45
73158	3.25
7316	2.4426937840991996
73160	3.046875
73162	1.75
73165	3.5
73168	3.1747999136879628
7317	3.3072774006438963
73170	2.835
7318	3.152367296942899
73183	3.7669720802073745
73185	3.1666666666666665
73188	3.65625
7319	2.52826003201546
73194	3.892857142857143
73196	2.0
73198	3.333333333333333
732	2.7738029796546955
7320	2.829041903885793
73200	1.75
73202	3.2
73204	2.8333333333333335
73208	3.1568181818181813
7321	2.5942683779194606
73211	3.3709285122353436
7322	2.65625
73224	1.9
73226	3.75
73228	2.4166666666666665
7323	3.8799658726828397
73230	1.5
73232	3.040625
73234	2.513888888888889
73236	2.3
7324	3.3285395050110616
73240	3.0
73245	3.3333333333333335
7325	2.955057238220478
73256	3.75
7326	3.2631063117953594
73261	3.3125
73266	3.386526090173945
73268	3.195002913335205
7327	4.066249150333953
73270	3.208928571428572
73276	3.595616883116883
7328	3.6629960317460317
73284	2.46875
73286	2.5
7329	3.0416666666666665
73290	3.733592171768832
733	3.6869912513285676
7330	3.1566666666666667
73304	2.5
73306	1.75
7331	3.1156746031746025
73314	3.8333333333333335
73317	3.75
73319	3.297540046482128
7332	2.7075757575757575
73321	3.459725701807184
73323	3.856337116333762
73328	3.768518518518519
7333	3.840414734971814
73330	3.421875
73334	3.55
73339	3.595238095238095
7334	3.6628052709442165
73344	3.921272708808498
7335	3.8187901007793488
73355	1.8333333333333333
73359	3.2738095238095233
7336	3.2171094057457696
73365	2.666666666666667
7337	2.6675925925925927
73370	3.4140211640211633
7338	3.6768661450087277
73384	3.0
73386	3.1576388888888887
7339	2.9375000000000004
73390	3.351851851851852
73392	3.7245086612733673
73399	3.15625
734	2.6922619047619047
7340	3.0558656442568854
73401	3.5357142857142856
7341	3.3101370851370855
73411	2.5
73413	3.3159645909645916
73416	3.2638888888888893
7342	2.667532467532468
7343	3.1568181818181813
73431	2.91262527981278
7344	3.3208333333333337
73442	2.125
73444	2.5
73447	2.5
73449	2.5833333333333335
7345	2.284605760909015
73453	3.5
73457	3.520833333333333
7346	3.3239846105066095
73460	3.4166666666666665
73462	2.344047619047619
73464	2.0
73466	2.1
73469	3.453472222222222
7347	3.2094303726607993
73472	3.0
73475	3.0
73478	1.4090909090909092
7348	3.391326391371615
73480	2.8333333333333335
73488	2.7583678236251763
7349	3.638323577294166
73492	3.5
73494	3.262121212121212
73499	2.9612433862433862
735	3.5273123451318433
7350	2.5416666666666665
73501	2.661458333333333
73504	3.3875
7351	3.5697916666666667
73511	2.7089134350497983
73513	3.9883712930587922
73515	3.0466119528619533
7352	3.5839987746129993
73523	3.5483333333333333
73526	3.875
73529	3.6875
7353	2.3514200464568114
73531	3.3333333333333335
73533	2.972222222222222
7354	3.1349714837386027
7355	3.294406448814343
7356	3.4033333333333333
73569	3.6976190476190474
7357	3.2547175047175045
73572	3.0332672378126926
7358	2.840151515151515
73581	3.857142857142857
73587	3.726617971567192
7359	2.3440295815295813
73590	3.086666666666667
736	3.217122837126661
7360	3.587738087190928
73608	3.669791666666667
7361	4.070800470455733
73614	3.747619047619047
73617	3.75
7362	3.0946388030102914
7363	3.0416666666666665
73630	3.447916666666667
73639	3.375
7364	3.4540181851629908
73641	2.9924242424242427
7365	3.6658222142411447
7366	3.0940172376876682
73664	3.254466829466829
73668	3.3
7367	3.0224556926268487
73676	3.1566468253968254
73678	2.793939393939394
7368	2.859308862433862
73681	3.706063034188034
7369	2.256085808944069
737	2.1253390643466354
7370	3.2541666666666673
73708	2.15
7371	3.8558674757864444
73710	3.285714285714285
73713	3.782792207792208
73718	2.706168831168831
7372	3.0525467752673845
7373	3.292254846688062
73730	3.4
7374	2.6681451631253794
73741	2.4824810606060606
73744	2.8333333333333335
7375	3.2142146155851585
73754	3.75
73759	3.8116736967349154
7376	3.0624153286214875
7377	3.592702172849996
73772	3.566666666666667
73774	3.38
73776	3.2125850340136055
73778	3.75
7378	2.2486345830095824
73780	4.0
73782	3.5
7379	2.9683662478768613
73790	3.25
738	3.1416666666666666
7380	3.2537506110102705
73804	2.549927782411125
73808	3.8695897519591362
7381	2.8352475619509785
73813	3.75
73818	3.78125
7382	3.7327284702367245
73820	3.1409090909090907
73822	3.550925925925926
73824	3.5361111111111114
73826	3.5
73829	1.7179205153135633
7383	3.293135471781305
73831	2.9375
73834	2.4166666666666665
7384	3.5123662217412215
7385	2.5619378306878304
73851	3.625
73854	3.6132383556482157
73858	1.6891666666666665
7386	3.6398142946433967
73860	3.511879293951663
73862	3.7222222222222223
73868	3.604166666666667
7387	3.759875184913575
73870	2.5589886964886968
73872	4.0
73874	3.4827441077441077
73876	3.5929112554112552
73879	2.8780303030303034
7388	3.1895202020202023
73881	3.9435987716593193
73883	3.75
73885	3.668402777777778
7389	2.7524503844364547
739	1.9880952380952384
7390	2.91875
73900	3.5743686868686875
7391	2.694931457431458
73912	3.1666666666666665
73914	3.344880952380952
73919	3.7
7392	2.8246527777777772
73922	2.5
73929	2.6422344828013338
7393	2.4770833333333333
7394	3.4116405468516207
7395	3.360540202876822
73954	3.3
7396	4.059686128184242
73967	1.9285714285714286
7397	3.2234848484848486
73978	3.6166666666666663
7398	3.275
73981	3.4453703703703704
73983	3.6284632034632036
73987	3.0
73989	2.9166666666666665
7399	2.4675865800865804
73991	1.375
74	3.2985317971055235
7400	2.976190476190476
7401	2.9000000000000004
74014	3.75
74017	2.8125
7402	2.4733766233766232
7403	2.1001190476190477
7404	2.6607142857142856
7405	3.203416490916491
74056	3.25
7406	3.366792929292929
74061	3.25
74064	3.732142857142857
7407	2.988809523809524
74075	2.014423076923077
7408	3.0008526826708644
74086	3.25
74089	3.5279022181995328
7409	2.6666666666666665
74095	3.210085978835979
74097	2.8666666666666667
74099	3.5595238095238093
741	3.9617065273933947
7410	3.030651346703978
74103	2.2083333333333335
74107	3.1666666666666665
74109	3.4642857142857144
7411	2.261904761904762
74111	3.3366427553927553
74113	3.75
74115	2.6125541125541125
7412	2.802083333333333
74127	2.6
74129	3.2202380952380953
7413	2.181060606060606
74131	3.047135482981071
74135	3.768518518518519
74137	2.875
74139	3.2270890725436177
7414	3.389285714285714
74141	2.85
74144	3.388888888888889
74148	3.772222222222222
7415	3.5182986205713473
74150	2.609090909090909
74152	3.6672142527031633
74154	2.9981338378664293
74156	3.1955132566553206
74159	2.9
7416	3.3199744152046784
74161	2.5416666666666665
74164	3.243055555555556
7417	3.0913419913419915
7418	3.1432359307359308
7419	3.8305195373582404
742	2.7586099966941315
7420	2.9980985449735447
74204	3.512445887445887
7422	3.3375
74226	3.4083333333333328
74228	3.6793715311499273
7423	3.708333333333334
74230	3.625
74255	2.7222222222222223
74257	2.6296296296296293
74261	2.875
74263	3.075
74266	3.5476190476190474
74271	3.388888888888889
74275	3.322139798879278
74282	3.9089944226024023
74284	3.5
74287	2.614583333333333
74297	3.6904761904761907
743	2.741162995964176
74300	2.35
74302	2.3
74306	3.136111111111111
74310	3.522222222222222
74317	3.25
74319	3.0
74324	3.9006558199906127
74327	3.714014342139342
74332	2.0
74337	4.0
74339	2.296296296296296
74342	2.9
74355	2.4612554112554115
7437	3.102079691142191
74370	3.45855448144491
7438	3.8185617268956205
74382	3.0138888888888893
7439	3.0547573885131367
744	2.7931216931216927
7440	3.728687169312169
74404	2.166666666666667
74406	2.3666666666666663
7441	2.642857142857143
74416	3.6479112785318253
7442	3.1507144530117195
74426	3.2642361111111113
74428	2.945
7443	2.7875
74431	3.6687499999999997
74434	3.4166666666666665
74436	3.045151515151516
74438	2.9994588744588744
7444	3.087332168283543
74446	2.46875
74448	3.25
7445	3.8059169150274865
74450	2.9242433250411164
74452	2.658237485820579
74456	2.737878787878788
74458	3.9563954181332934
7446	2.420138888888889
7447	3.4
74471	2.5
74473	3.0
74475	2.903174603174603
74478	1.0
7448	2.3174741890423065
74480	3.24375
74484	2.469794672919673
74486	3.020006613756614
74488	3.52555914718443
7449	2.43533282873009
74491	3.5277777777777777
74493	1.84375
745	4.098239039542686
7450	3.0791670391046453
74504	3.5583468614718616
74506	3.522727272727273
74508	3.8614986934660536
7451	3.5454343148835332
74510	3.775855167549651
74512	3.398148148148148
7452	3.1666666666666665
7453	2.4400992465642775
74530	2.9496901738990657
74532	2.713459842169265
74538	3.4642857142857144
7454	2.83080550382215
74541	3.5269928804855266
74545	3.571245437514055
74547	2.9375
7455	3.5611111111111113
74553	3.8325715789018795
7456	3.6723114848114857
7457	2.8433989621489624
74573	3.7190425315425313
74575	3.523148148148148
7458	3.3469338263509982
74580	2.841097507909415
74582	2.719444444444445
74588	3.671875
7459	3.6817175414125223
74590	3.4583333333333335
74595	3.35
746	3.7398292222590332
7460	3.5419538798516044
7461	3.3347222222222217
74613	3.3472222222222228
74619	2.4166666666666665
74621	3.1212121212121215
74624	3.61317775960316
74630	2.53125
74641	3.01922619047619
74647	2.2800000000000002
74649	3.9416666666666673
74653	3.7295454545454545
74657	2.5481481481481483
74668	3.3403576167815205
74671	1.75
74673	2.5
74675	2.6
74677	3.766233546557773
74679	2.0
74681	2.4761904761904767
74683	3.415277777777778
74685	3.2423995450467493
74688	3.1727122989388445
74696	3.621860084360084
74698	2.3805978038674724
747	2.335925427820965
74701	3.0694444444444446
74706	3.65
7471	3.6666666666666665
74727	4.066975804135674
74731	2.913362794612795
74733	3.796875
74738	2.7196969696969693
7474	3.328638317700818
74740	3.378924477186509
74748	3.2222222222222228
7475	3.3777056277056277
74750	3.3591814989578794
74752	2.3707898310839486
74754	2.3922124013036763
74760	2.2666666666666666
7477	2.452876984126984
74777	3.0
7478	3.9271886918026624
74780	2.65
74782	3.0
74787	3.6575936869420063
74789	3.127295061291336
7479	3.5893849206349207
74791	3.731172958949662
74795	3.370624530048813
74799	3.0
748	3.184763825416146
7480	3.493872691850633
7481	3.528263139351166
74818	2.8643939393939393
7482	3.7530818527915275
74820	3.5
74827	3.556917388167388
7483	3.5666666666666664
7484	3.6819390525792346
7485	3.743835220737394
74851	3.21728083700406
74857	2.958333333333333
74859	3.4375
7486	3.7977802736132014
74864	2.2321916719643995
74866	2.3
74868	3.216875223941789
7487	3.331916801554398
74870	3.5357142857142856
7488	3.7533549783549787
74886	2.606060606060606
7489	3.8189121763055764
749	2.5719696969696972
7490	3.222371031746032
7491	3.2409090909090907
74916	3.1996917749604523
7492	3.3390430255824928
7493	3.764286471008439
74937	2.861111111111111
74944	3.151717140072403
74946	3.265672326997444
74948	3.5022109146452323
74965	2.3666666666666667
74967	2.548611111111111
75	2.3358240008692306
750	4.2026543200681905
7505	3.9155943701770113
751	3.2995452636029263
752	2.852202380952381
7521	2.9097222222222228
7523	2.8900297619047617
7528	2.986111111111111
753	3.275297509319351
75335	2.8055555555555554
75341	3.4868778595253764
75345	3.519166666666666
75349	2.679629629629629
75351	3.384253246753247
75362	1.75
75367	3.1333333333333333
7537	2.3
75370	2.6166666666666667
75374	2.85
75386	2.625
75389	3.1065972222222222
75392	3.2291666666666665
75395	3.1165101197528777
75397	2.9861111111111107
754	2.9621404586896283
75402	1.7083333333333335
75404	2.2958333333333334
75406	3.6
75408	3.25
7541	3.062065089617947
75414	3.2916666666666665
75416	2.3472222222222223
75421	2.642857142857143
75423	3.1909090909090905
75425	2.3599221856574797
75428	3.366666666666667
75434	3.7083333333333335
75436	2.8638888888888885
75438	2.6354437229437226
75440	3.0663562710437713
75443	2.8333333333333335
75446	3.243939393939394
755	3.3700017302958476
756	3.166648629148629
7560	3.9395543656707335
7561	3.3835534003476595
7562	3.426062548562548
7563	3.466666666666667
7564	3.829471710030728
7565	2.7083333333333335
7566	4.056633104732982
7567	2.95
7568	4.333333333333333
7569	3.6303962247193327
757	3.5286377738511057
7570	3.3207751277195494
7571	3.0998511904761905
7572	3.876230685418724
7573	3.300324993766878
7574	3.7754629629629632
7577	3.7033548288179357
7578	3.7130812678606797
7579	3.671148695114718
758	2.768939393939394
7580	3.634557087297729
75803	2.928571428571429
75805	2.9331554597733835
75808	2.848484848484848
7581	3.417360393689795
75813	3.3806109130905324
75816	2.816666666666667
75818	3.1795454545454547
7582	3.203030303030303
75820	2.511904761904762
75823	3.25
75825	2.754166666666667
7583	3.330456349206349
75831	2.392857142857143
7584	3.8594406001991977
7585	3.6324705387205385
7586	3.5838128281742416
7587	4.013434778258241
759	3.8492686260234183
75927	2.1875
75929	2.907900432900433
75938	3.3571428571428577
75940	3.2962962962962963
75947	2.7925
75950	2.607142857142857
75962	3.345238095238095
75977	2.5
75979	2.3333333333333335
75981	3.5648148148148144
75983	3.7800795065500945
75985	3.223248433543469
75990	3.4181818181818184
75992	3.3333333333333335
75994	3.6666666666666665
76	3.0182043271848866
760	3.6733333728614643
76022	3.694444444444444
76030	3.255940873331634
76032	1.8
76034	4.0
76049	2.5
76051	2.8674999999999997
76054	3.8172528145873734
76056	3.1654761904761903
76060	2.919886363636364
76063	2.824074074074074
76066	3.1666666666666665
76077	3.0836046433300175
76079	3.2201147088442545
76082	1.625
76085	2.9291666666666667
76087	3.1203703703703702
76089	3.6041666666666665
76091	3.812084069534544
76093	3.9187828721984754
761	2.791501963155159
76108	2.6968188377279283
76111	3.796384304876952
76117	3.5708333333333337
76119	1.7631535131535132
76121	2.34375
76127	3.579150132275133
7613	3.2145810072280656
76130	2.524427550609616
76132	3.1255411255411256
76134	3.382575757575758
76137	3.5454545454545463
7614	3.513179489277862
76143	3.442676767676767
76145	2.25
76147	2.6795110192837464
76149	2.5
7615	3.7104414682539684
76151	3.6185515873015874
76153	3.5541666666666663
76156	3.25
76158	3.3419973544973547
7616	3.341052635467395
76160	3.5
76163	3.25
76169	3.8674999999999997
7617	3.4122749845107414
76171	3.828333333333333
76173	3.6426954111588095
76175	2.7608496277456616
7618	3.60670491110873
76182	2.375
76185	3.0
76187	3.3583333333333334
76189	2.53125
7619	3.8728016321359657
762	2.426018281768538
7620	3.6888339926862947
76208	3.716369047619048
7621	3.4008333333333334
76210	3.305943551417658
76217	3.4
7622	3.3749999999999996
7623	2.78125
76238	2.2666666666666666
7624	3.433759033293535
76241	2.645833333333333
76244	3.2575757575757573
7625	3.049242424242424
76251	3.6237024095769
76255	2.8333333333333335
76258	3.15
7626	2.7946173775719227
76269	2.9523809523809526
7627	2.7453703703703707
76272	3.3160079503829505
76277	3.25
76279	3.5
76288	2.6
76291	2.7499999999999996
76293	3.20502850246359
76298	2.789814814814815
